User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
17141759804,pujawan_coach,18057616351729691,"Ada yg mau jual slot 
Please DM",https://www.instagram.com/pujawan_coach,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/101037410_567321194218857_7764323766108160000_n.jpg,"8/6/2024, 12:54:50 PM"
1437421398,teddy_mk,18051618742769809,Ada yang jual HM male kah ?,https://www.instagram.com/teddy_mk,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/271461991_454733612853641_4008461403717746277_n.jpg,"8/6/2024, 3:31:28 PM"
1429304069,paoloran67,17907222774001189,Where is the route? What ate the starting times? Less than 20 days guys!,https://www.instagram.com/paoloran67,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/412496621_3215787288717974_7604406156740983104_n.jpg,"8/6/2024, 4:24:42 PM"
1429304069,paoloran67,18313690354196317,@maybankmarathon when? Any schedule ?,https://www.instagram.com/paoloran67,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/412496621_3215787288717974_7604406156740983104_n.jpg,"8/6/2024, 4:25:27 PM"
7086591116,rzmhrdnt,17906446721992437,Ada yang jual Woman 10K ?,https://www.instagram.com/rzmhrdnt,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/418804620_768263658493383_8735554725483593801_n.jpg,"8/6/2024, 5:44:21 PM"
4174569446,ynitakdewi,18073391731535277,@imey78 aq msh ada ka,https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:53:32 PM"
4174569446,ynitakdewi,17910597515906129,@anca.amal aq ada jarak 5 sama 8 km.,https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:53:49 PM"
4174569446,ynitakdewi,17850240897254486,@cyclopunks saya ada jarak 5 sama 8km,https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:54:53 PM"
4174569446,ynitakdewi,18029354003187318,@desirehillyandara saya ada jarak 5 sma 8km,https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:55:17 PM"
4174569446,ynitakdewi,18071545864552064,@ptrisandy iya jd klo mau beli harus dr org yg stay d bali. biar transaksi abis ambil racepack,https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/6/2024, 6:58:42 PM"
2239355337,andifrederich,18036403909894039,WTB 10K atau HM,https://www.instagram.com/andifrederich,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/469909567_1969349810244096_4766213379991203214_n.jpg,"8/6/2024, 7:06:35 PM"
211508391,imey78,18003421295422413,Dm ya..,https://www.instagram.com/imey78,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/456494696_7722385157865837_7429904642824071593_n.jpg,"8/6/2024, 7:18:15 PM"
47332958796,febiyantoroeko,17906025452916044,Apakah msh bisa registrasi?,https://www.instagram.com/febiyantoroeko,https://instagram.fdiy1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/6/2024, 8:33:54 PM"
47332958796,febiyantoroeko,18012834077576351,Ada yg jual FM kah ?,https://www.instagram.com/febiyantoroeko,https://instagram.fdiy1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/6/2024, 8:37:10 PM"
486856406,taamaws,18006095564371658,Wts male 21k size L,https://www.instagram.com/taamaws,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/83120006_871622446614434_7355429938792497152_n.jpg,"8/7/2024, 11:17:55 AM"
4174569446,ynitakdewi,18038007799871790,"yg rombongan,,,, aq ada villa 4kt, jarak 1km aja dr venue. cuuus",https://www.instagram.com/ynitakdewi,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/7/2024, 11:29:04 AM"
47332958796,febiyantoroeko,18051790984827281,@damarmurup_ okok,https://www.instagram.com/febiyantoroeko,https://instagram.fdiy1-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/7/2024, 12:15:34 PM"
9437751,veellycia,18353848801118865,@denihan77 kak masih ada kah?,https://www.instagram.com/veellycia,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/452520234_1012806496879342_7614055839600956343_n.jpg,"8/7/2024, 2:08:12 PM"
9437751,veellycia,18151358647317298,"@arhamrioo kak cek dm yaa, aku minat kak.",https://www.instagram.com/veellycia,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/452520234_1012806496879342_7614055839600956343_n.jpg,"8/7/2024, 2:14:19 PM"
52845598140,danielsitepu__,17924282423937483,"Wtb slot hm/10k male, cod di venue pas pengambilan racepack",https://www.instagram.com/danielsitepu__,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/278179221_1115760138993543_5442187752988761061_n.jpg,"8/7/2024, 3:04:25 PM"
53656740456,travis_barker_zld_wsa,18012260807545432,@fahmy_haris siap saya mau mass,https://www.instagram.com/travis_barker_zld_wsa,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/342524589_117769714601332_9136390827163826090_n.jpg,"8/7/2024, 3:40:17 PM"
33785020,merliandra,18072444025540937,WTS FM Female,https://www.instagram.com/merliandra,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/37804093_1857724734274244_5384940419886874624_n.jpg,"8/7/2024, 6:10:49 PM"
1608140429,achi_ossa,17921183888846104,Masih ada yg 10k ?,https://www.instagram.com/achi_ossa,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/458295207_1068677208178930_2001206727596246837_n.jpg,"8/7/2024, 7:59:55 PM"
1608140429,achi_ossa,18237807781272219,Atau yg msh blm dpt tmpt menginap sy msh ada.,https://www.instagram.com/achi_ossa,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/458295207_1068677208178930_2001206727596246837_n.jpg,"8/7/2024, 8:03:22 PM"
25712988533,yourloveephipany,17997944291654800,Wtb 10K female domisili bali. Please dm kalo ada yg cancel,https://www.instagram.com/yourloveephipany,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/482879798_1386183482736866_200331395617532580_n.jpg,"8/7/2024, 8:38:45 PM"
1469818910,lestarinaomi_pandiangan,18019960331161527,@febiyantoroeko dm kak,https://www.instagram.com/lestarinaomi_pandiangan,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/473670749_534598546300460_6854748006907218950_n.jpg,"8/8/2024, 12:33:15 AM"
581143356,caitgrnt,18031952117504767,@walkergozali I want to sell Full Marathon slot. Please DM m,https://www.instagram.com/caitgrnt,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:51:27 AM"
581143356,caitgrnt,18055838884736635,@taamaws DM me please,https://www.instagram.com/caitgrnt,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:53:24 AM"
581143356,caitgrnt,18053264782694535,@febiyantoroeko dm,https://www.instagram.com/caitgrnt,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:54:25 AM"
581143356,caitgrnt,18011449544315023,"WTS FM 1 slot, I can meet you at the race pack pick up. dm please 🙏🏻",https://www.instagram.com/caitgrnt,https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/8/2024, 4:56:10 AM"
1929087780,josaputro,17874772665073311,@dzikrytaufik saya ada + penginapan,https://www.instagram.com/josaputro,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/165345669_437181447352584_2924431092136261269_n.jpg,"7/29/2024, 11:30:19 PM"
56777376180,minivlog_hntraveler,18289068523201111,Yang butuh transport penjemputan di bandara ke lokasi dengan kapasitas penumpang 4 orang bisa dm sy,https://www.instagram.com/minivlog_hntraveler,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/316828068_1169902483631515_4288627743770194646_n.jpg,"8/8/2024, 8:21:44 AM"
1971392273,ardi.zhu,17897954334029479,Can't wait... My first 10K in Maybank marathon❤️🔥🔥🔥🔥🔥 sendiri pula 😢,https://www.instagram.com/ardi.zhu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/305813127_674637356831265_4431904049541627954_n.jpg,"8/8/2024, 1:29:36 PM"
17949861418,adeanugrahansar,17985202826551532,Cek penginapan dekat rute barang kali ada yg batal berangkat.🙏🙌,https://www.instagram.com/adeanugrahansar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500430417_18092444233597419_3528406294872148549_n.jpg,"8/8/2024, 2:12:13 PM"
1476997995,lutfi_per,18009562004620840,"Barangkali ada yg cari penginapan? 8km dari bali united centre, privite villa,kolam renang,dll. khusus cewek/suami istri yaa aku ada 2 kamar (maaf karna saya bawa istri) dm dulu! 600k aja/permalam",https://www.instagram.com/lutfi_per,https://instagram.fixc1-5.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/8/2024, 2:54:41 PM"
4174569446,ynitakdewi,18010207523624450,"@adeanugrahansar kalo bentuk dorm, saya ada 1bed jarak 1km.  tp klo penginapan jarak 5km paling dkt ka",https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/8/2024, 6:17:12 PM"
17949861418,adeanugrahansar,18034902953492243,Bisa dm kak,https://www.instagram.com/adeanugrahansar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500430417_18092444233597419_3528406294872148549_n.jpg,"8/8/2024, 6:27:15 PM"
220686248,rizweni,18086768923481076,Official jersey link please 🙏,https://www.instagram.com/rizweni,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/122660936_1366960800317004_878039101850092377_n.jpg,"8/8/2024, 9:13:45 PM"
1543492820,reza_kawulusan,18035017328506617,@taamaws DM please,https://www.instagram.com/reza_kawulusan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491894507_18502953151004821_7423269071853254446_n.jpg,"8/9/2024, 1:19:39 AM"
1543492820,reza_kawulusan,17990076713693620,Ada yg mau jual HM Male sama 10k Female wajib COD bali ?,https://www.instagram.com/reza_kawulusan,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491894507_18502953151004821_7423269071853254446_n.jpg,"8/9/2024, 1:23:30 AM"
28409167,indrarow,18156064627314634,Wtb 10k men 🙏,https://www.instagram.com/indrarow,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/317486193_175008568546800_7305115789134224361_n.jpg,"8/9/2024, 7:46:10 AM"
54001940514,betuahfoto,18044409061935447,@tanatastory amiiin🔥🔥🔥🔥,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:17:01 AM"
54001940514,betuahfoto,17908498400989956,Cek DM kakak,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:17:38 AM"
54001940514,betuahfoto,17903982830935135,@josaputro masih ada om?,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:18:33 AM"
54001940514,betuahfoto,18044172274755503,@ericcchris cek DM om,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:20:36 AM"
54001940514,betuahfoto,18249650002264657,@caitgrnt masih ada?,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:21:33 AM"
54001940514,betuahfoto,18006617405361860,@damarmurup_ banyak banget voucher nya 😂,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:22:26 AM"
54001940514,betuahfoto,18077444251520233,@arhamrioo masih ada om?,https://www.instagram.com/betuahfoto,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/469186497_1256205142294780_1119472886621658550_n.jpg,"8/9/2024, 10:22:32 AM"
581143356,caitgrnt,18012002363315462,@taamaws is it still available,https://www.instagram.com/caitgrnt,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/499901838_18505901152023357_1025415531312339705_n.jpg,"8/9/2024, 7:31:59 PM"
8281725394,abina.ay,18027931175207862,Hati hati aja smaa akun damarmurup penipu...udah ditf langsung blok,https://www.instagram.com/abina.ay,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/495454521_18269522227277395_4820172664710612816_n.jpg,"8/9/2024, 8:22:59 PM"
541644672,ainoonnh,17986709963537612,Wtb woman 10k,https://www.instagram.com/ainoonnh,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/448355659_402904889376020_8218639805212861967_n.jpg,"8/9/2024, 11:12:30 PM"
1940628111,andi.akbar17,18263151157217923,"⚠️ Dicari Teman buat Sharing Hotel

Krn sulit nemu hotel sekitar lokasi 🥲

- Khusus yg udah booking suttle bus MBM meeting point Parkir Sentral Kuta
- Sharing hotel Bintang 4 jalan cuman 5 menit dri lokasi suttle bus
- Nginap 23-26 Agustus (3 Malam)
- Harga sekitar 1,3 Juta buat berdua include sarapan

Yang minat bsa DM yah. 🙏",https://www.instagram.com/andi.akbar17,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/491901177_18477509449068112_8579925207661843772_n.jpg,"8/10/2024, 5:43:37 AM"
1000449348,yusrlk,17862619113145110,Ada yg jual 10k atau HM kah 🤙🏻,https://www.instagram.com/yusrlk,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/445482849_463877229435601_6340962120022680312_n.jpg,"8/10/2024, 9:57:57 AM"
3450477722,jundi_kgajadi,18033900872160443,Ada yg jual slot HM,https://www.instagram.com/jundi_kgajadi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/429655523_1872810539891127_841256945485762884_n.jpg,"8/10/2024, 11:29:01 AM"
38168571,shynta83,18004286414416609,"Ada yg jual 10K, atau HM? Klo ada aku mau ya",https://www.instagram.com/shynta83,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/54247925_394104928036672_5936738980350394368_n.jpg,"8/10/2024, 2:35:57 PM"
4174569446,ynitakdewi,18020165411161970,@gregorius.adi aq ada jarak 2km dr venue,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/11/2024, 3:30:26 PM"
4174569446,ynitakdewi,18318332140148961,@yudibalai7 aq ada yg jarak 2km dr venue.,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/11/2024, 3:30:53 PM"
4174569446,ynitakdewi,18278126701230758,@sharibowo aq dpt yg jarak 2km ka..... barangkali minat,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/11/2024, 3:31:42 PM"
7589578807,rsvnwr,17961958988665665,Wtb 10k male,https://www.instagram.com/rsvnwr,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/480904763_1563144757727183_5120198001486315591_n.jpg,"8/11/2024, 3:56:42 PM"
68650332948,dy_mo_ul,18057422422600340,@neldy_marlian kak akuu adaaa hm,https://www.instagram.com/dy_mo_ul,https://instagram.fixc1-5.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/11/2024, 4:49:43 PM"
8616748,adawaryo,17975568842742817,ada yang punya lagi 10 k aja?,https://www.instagram.com/adawaryo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/456031461_1032369518300382_6879644805089375458_n.jpg,"8/12/2024, 10:26:19 AM"
2998493018,imanruchban,18050596402841005,"My 1st time VFM, tidak ada target yg enting finish strong aj dlu.. bismillahirrahmanirrahim 😇🤲",https://www.instagram.com/imanruchban,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456887697_2277434815925546_3045249723780305816_n.jpg,"8/12/2024, 11:56:32 AM"
3112436469,jovandgeoniusphilado,18036907700033591,WTB HM..,https://www.instagram.com/jovandgeoniusphilado,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/342754612_1207114920001893_6173489047257579982_n.jpg,"8/12/2024, 12:02:24 PM"
3993912277,anggitris_08,18018866711382644,Masih ada ga ka kamar yg kosong,https://www.instagram.com/anggitris_08,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/248768280_162783842736181_2468236653398725475_n.jpg,"8/12/2024, 12:12:56 PM"
34484051319,richaricch,18248666191249453,@anggitris_08 maaf sold semua kak !,https://www.instagram.com/richaricch,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484798633_1835248437299517_1385119216161677243_n.jpg,"8/12/2024, 12:26:23 PM"
200098472,powerrangerpink_plg,18060895105628424,Msh ada yg mau jual full marathon kah?,https://www.instagram.com/powerrangerpink_plg,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/122986206_127877408799402_2208421075206385350_n.jpg,"8/12/2024, 12:43:00 PM"
340967525,saraahkhairunnisa,18050661811798753,Kalo ada yang berhalangan hadir untuk cowok bisa tolong dm 🙏,https://www.instagram.com/saraahkhairunnisa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491462248_9863800280329608_8131658712579885933_n.jpg,"8/12/2024, 2:51:27 PM"
639288629,redzkismumar,17978701250725881,ada yg jual 10k?,https://www.instagram.com/redzkismumar,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/367948359_2311354139254298_6301017048216957301_n.jpg,"8/12/2024, 5:03:09 PM"
1204215553,iwanprananta,17984717513703789,"@pujawan_coach saya mau suplemen biar kuat marathon kak,,",https://www.instagram.com/iwanprananta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/434016591_3654853494728167_2767678195915394211_n.jpg,"8/12/2024, 6:07:51 PM"
1248382225,nwvrln,17876648079106302,Ada info or punya experience tmp sholat subuhny ?,https://www.instagram.com/nwvrln,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/425289847_1131230364717853_3595246165756997092_n.jpg,"8/12/2024, 11:03:27 PM"
67128043818,whatsmanic,17877049917127809,mau dong ka penginapannya,https://www.instagram.com/whatsmanic,https://instagram.fixc1-5.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png,"8/13/2024, 9:15:04 AM"
17141759804,pujawan_coach,18446491147017842,@iwanprananta boleh kami siapkan both nya gratis kok,https://www.instagram.com/pujawan_coach,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/101037410_567321194218857_7764323766108160000_n.jpg,"8/13/2024, 9:24:33 AM"
1204215553,iwanprananta,18011787086318309,@pujawan_coach 😁🙌,https://www.instagram.com/iwanprananta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/434016591_3654853494728167_2767678195915394211_n.jpg,"8/13/2024, 9:28:13 AM"
17141759804,pujawan_coach,17870573100160445,Ada yg punya hotel batal pakai boleh info dm saya slotnya juga sekalian,https://www.instagram.com/pujawan_coach,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/101037410_567321194218857_7764323766108160000_n.jpg,"8/13/2024, 9:28:38 AM"
38479256,purnama_jaya,18022438745460090,Start stop dimana Min ? Masih Taman Safari atau perempatan Pantai Purnama dekat BUTC ?,https://www.instagram.com/purnama_jaya,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/126179935_742217223044470_8625932265963176759_n.jpg,"8/13/2024, 9:57:11 AM"
1945034653,jeremiap_,18067507504599773,@taamaws mas apakah masih ready?,https://www.instagram.com/jeremiap_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/494134373_18482383360066654_1572233628979454047_n.jpg,"8/13/2024, 10:31:09 AM"
4758450840,ridwannn01,18098882557435900,"@tj.mey jalanan pasti macet kk pas acara,klo perlu ojek bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/13/2024, 6:16:12 PM"
4758450840,ridwannn01,17870913807097200,"@endioctavia jalanan pasti macet kk pas acara,klo perlu ojek bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/13/2024, 6:18:56 PM"
4758450840,ridwannn01,17848550880269487,"Mungkin ada yang perlu ojek pas acara,bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/13/2024, 6:19:42 PM"
793134191,endioctavia,18411391729073440,@ridwannn01 cek DM dong..,https://www.instagram.com/endioctavia,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/328949204_890048085481353_3759751476545474664_n.jpg,"8/13/2024, 6:20:11 PM"
4612817464,zanettijimmy,17945102411744906,🔥🔥🔥,https://www.instagram.com/zanettijimmy,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/244701117_371374211384315_6056979872065216017_n.jpg,"8/21/2024, 8:02:23 PM"
4758450840,ridwannn01,18028122512015190,"@friska_90_ jalanan pasti macet kk pas itu,klo perlu ojek bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/3/2024, 8:23:18 PM"
4758450840,ridwannn01,17912550884976958,"@alvianni.h jalanan pasti macet kk pas acara,klo butuh ojek bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/3/2024, 8:42:02 PM"
4758450840,ridwannn01,17900702964018625,"@vivianchandraa jalanan pasti macet kk pas acara,klo perlu ojek bisa dm yaa🙌",https://www.instagram.com/ridwannn01,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/465169961_992753402654805_3767832852521082560_n.jpg,"8/3/2024, 8:52:24 PM"
51134332393,zm.studiio,18014108939252830,Kalau ada yang CANCEL KABARIN YAAA. TAHUN LALU Belum kesampaian.,https://www.instagram.com/zm.studiio,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/324394151_6095468657171063_3936463761666898140_n.jpg,"8/4/2024, 1:39:57 AM"
51134332393,zm.studiio,18006120770359648,Kalau ada yg Cancel 25 Agustus mau yaaaaaa,https://www.instagram.com/zm.studiio,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/324394151_6095468657171063_3936463761666898140_n.jpg,"8/4/2024, 1:59:09 AM"
4174569446,ynitakdewi,18023267030349732,@gregorius.adi kubu bakas ka. free pick up bandara,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/4/2024, 7:12:47 AM"
4174569446,ynitakdewi,17922038744936762,"saya ada villa, free pick up dr airport",https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/4/2024, 7:14:03 AM"
16017012410,ardiiisap,17857330275224157,"Halo kak, info dong apakah masih bisa beli tiket shuttle bus nya",https://www.instagram.com/ardiiisap,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/490471353_858609499759630_8847225433106366283_n.jpg,"8/4/2024, 8:05:17 AM"
1392210073,yo.krisna,18043501030902813,pengambilan racepack tgl 24 sampe jam brapa min?,https://www.instagram.com/yo.krisna,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/463397987_1563584625042641_4030837528390594268_n.jpg,"8/4/2024, 9:30:12 AM"
211508391,imey78,18022059302346001,Penginapan masih ready?,https://www.instagram.com/imey78,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456494696_7722385157865837_7429904642824071593_n.jpg,"8/4/2024, 9:47:38 AM"
211508391,imey78,18065669101589647,@josaputro masih ada?,https://www.instagram.com/imey78,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456494696_7722385157865837_7429904642824071593_n.jpg,"8/4/2024, 9:49:18 AM"
211508391,imey78,18080302201501321,@ericcchris boleh DM?,https://www.instagram.com/imey78,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456494696_7722385157865837_7429904642824071593_n.jpg,"8/4/2024, 8:55:07 PM"
351347692,desirehillyandara,17965151438784733,Wtb hotel atau penginapan dekat venue🥹,https://www.instagram.com/desirehillyandara,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/297778974_312422684374850_446051177398168514_n.jpg,"8/4/2024, 10:11:30 PM"
1967735708,mfaizabd,17912888084987683,Ada yg sendirian gk? Nyari temen dr jkt,https://www.instagram.com/mfaizabd,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/459113672_8983917238293603_6396654803166638724_n.jpg,"8/5/2024, 1:08:33 PM"
9518926,cyclopunks,17923788146927695,"Barang kali ada yg batal ikut MBM, dan mau jual sewa penginapannya yg deket venue 🙏 boleh ditawarkan",https://www.instagram.com/cyclopunks,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/455795237_515821921023642_3789906313852369805_n.jpg,"8/5/2024, 2:24:02 PM"
33785020,merliandra,18037378250308430,WTS FM female. Dm yg minat,https://www.instagram.com/merliandra,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/37804093_1857724734274244_5384940419886874624_n.jpg,"8/5/2024, 7:24:09 PM"
190993156,ammarattamimi,17874017049135562,cari 10k men wajib cod di bali langsung dm!,https://www.instagram.com/ammarattamimi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/284955365_710440236902078_4348946932786765268_n.jpg,"8/6/2024, 3:16:10 AM"
50459848215,saycicive,18026428154469124,WTB 10K,https://www.instagram.com/saycicive,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/285402795_120717240460088_6858182646520389106_n.jpg,"8/6/2024, 8:59:14 AM"
389497249,arhamrioo,18110125963398090,"Hi guys bantu jualin punya temen HM, gajadi berangkat krn ada training dan gabisa cuti, size baju XL nanti bisa ketemu aku di venue racepack nya langsung ya 🙏 boleh DM thank you",https://www.instagram.com/arhamrioo,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/482907130_1318742312691925_8774093681400577730_n.jpg,"8/6/2024, 11:29:16 AM"
17141759804,pujawan_coach,18057616351729691,"Ada yg mau jual slot 
Please DM",https://www.instagram.com/pujawan_coach,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/101037410_567321194218857_7764323766108160000_n.jpg,"8/6/2024, 12:54:50 PM"
1437421398,teddy_mk,18051618742769809,Ada yang jual HM male kah ?,https://www.instagram.com/teddy_mk,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/271461991_454733612853641_4008461403717746277_n.jpg,"8/6/2024, 3:31:28 PM"
